,file_path,object,iou,precision,recall,f1_score,score
110,./organized_dataset/light_brown+dark_brown/train/October182021111331098990.mp42022-01-25-13h42m08s535.png,iris,0.9300153338878923,0.9576470588235294,0.9699085445518683,0.9637388030637414,0.87611485
111,./organized_dataset/light_brown+dark_brown/train/October182021140505066783.mp42022-01-25-13h42m34s404.png,pupil,0.6364499861840287,1.0,0.6364499861840287,0.777842270228057,0.96009296
112,./organized_dataset/light_brown+dark_brown/train/October182021140505066783.mp42022-01-25-13h42m34s404.png,iris,0.9459601565694923,0.9846153846153847,0.9601518026565465,0.9722297277012218,0.8661626
113,./organized_dataset/light_brown+dark_brown/train/October182021171829686582.mp42022-01-25-13h44m05s530.png,pupil,0.6910426846534187,1.0,0.6910426846534187,0.8172977428952939,0.9515809
114,./organized_dataset/light_brown+dark_brown/train/October182021171829686582.mp42022-01-25-13h44m05s530.png,iris,0.9542632160475576,0.9733487833140209,0.9798657718120806,0.9765964054499557,0.8667977
115,./organized_dataset/light_brown+dark_brown/train/October192021101056825163.mp42022-01-25-13h46m01s716.png,pupil,0.7721041520056299,1.0,0.7721041520056299,0.8713981637386028,0.8644653
116,./organized_dataset/light_brown+dark_brown/train/October192021101056825163.mp42022-01-25-13h46m01s716.png,iris,0.9146302535910622,0.9766702014846236,0.9350592842380072,0.9554118889279959,0.8605261
117,./organized_dataset/light_brown+dark_brown/train/October192021115027041375.mp42022-01-25-13h46m35s618.png,pupil,0.8379839483978313,0.9819354838709677,0.8511048029121887,0.9118512151624621,0.85061634
118,./organized_dataset/light_brown+dark_brown/train/October192021115027041375.mp42022-01-25-13h46m35s618.png,iris,0.8725038776828256,0.9886947584789312,0.8812962669902059,0.9319114241435122,0.7829434
119,./organized_dataset/light_brown+dark_brown/train/October192021152439493646.mp42022-01-25-13h47m46s027.png,pupil,0.8782282245679043,1.0,0.8782282245679043,0.9351666779152411,0.9179686
120,./organized_dataset/light_brown+dark_brown/train/October192021152439493646.mp42022-01-25-13h47m46s027.png,iris,0.9336519802016179,0.9447092469018112,0.9876190476190476,0.9656877139848794,0.7659658
121,./organized_dataset/light_brown+dark_brown/train/October192021163249534337.mp42022-01-25-13h47m52s704.png,pupil,0.8076693097621214,0.9895209580838323,0.8146370883155024,0.8936029454064315,0.8681928
122,./organized_dataset/light_brown+dark_brown/train/October192021163249534337.mp42022-01-25-13h47m52s704.png,iris,0.8100303979214345,0.8759018658952781,0.9150460593654043,0.8950461813808658,0.76462626
123,./organized_dataset/light_brown+dark_brown/train/October192021180039312581.mp42022-01-25-13h49m05s283.png,pupil,0.8871954635794788,0.9473023839397742,0.9332552693208431,0.9402263630887695,0.8235809
124,./organized_dataset/light_brown+dark_brown/train/October192021180039312581.mp42022-01-25-13h49m05s283.png,iris,0.8893575115847742,1.0,0.8893575115847742,0.941439093587735,0.7652358
125,./organized_dataset/light_brown+dark_brown/train/October202021092241060644.mp42022-01-25-13h49m20s966.png,pupil,0.8504648995426862,0.9479034307496823,0.8921659572920078,0.9191905231521716,0.8389707
126,./organized_dataset/light_brown+dark_brown/train/October202021092241060644.mp42022-01-25-13h49m20s966.png,iris,0.8934426705346028,0.9366283143832365,0.950925925925926,0.9437229702680613,0.7418325
127,./organized_dataset/light_brown+dark_brown/train/October202021172258894431.mp42022-01-25-13h52m42s163.png,pupil,0.8556181007383581,0.8892415749307759,0.9576783555018138,0.922192018279951,0.84509414
128,./organized_dataset/light_brown+dark_brown/train/October202021172258894431.mp42022-01-25-13h52m42s163.png,iris,0.9312571747627024,1.0,0.9312571747627024,0.9644051418238774,0.727072
129,./organized_dataset/light_brown+dark_brown/train/October212021080658900408.mp42022-01-25-13h52m51s681.png,pupil,0.725068870523416,1.0,0.725068870523416,0.8406259980836793,0.94365734
130,./organized_dataset/light_brown+dark_brown/train/October212021080658900408.mp42022-01-25-13h52m51s681.png,iris,0.8413322988250942,0.8885572139303483,0.9405824039653036,0.9138299473288187,0.8386101
131,./organized_dataset/light_brown+dark_brown/train/October212021094113803919.mp42022-01-25-13h54m01s104.png,pupil,0.8776433887915936,0.9774774774774775,0.8957575757575758,0.9348350107699885,0.8197278
132,./organized_dataset/light_brown+dark_brown/train/October212021094113803919.mp42022-01-25-13h54m01s104.png,iris,0.7885692679771049,0.9044943820224719,0.860193332925458,0.8817877865798142,0.9001138
133,./organized_dataset/light_brown+dark_brown/train/October212021102111183553.mp42022-01-25-13h54m34s846.png,pupil,0.8164673121954307,0.9812138728323699,0.8294329432943295,0.8989617448261445,0.7982578
134,./organized_dataset/light_brown+dark_brown/train/October212021102111183553.mp42022-01-25-13h54m34s846.png,iris,0.9007273865792254,0.9015149901107524,0.999031007751938,0.947771251089596,0.7515049
135,./organized_dataset/light_brown+dark_brown/train/October212021110958610654.mp42022-01-25-13h54m54s340.png,pupil,0.8615620886353664,1.0,0.8615620886353664,0.9256334708308781,0.8947214
136,./organized_dataset/light_brown+dark_brown/train/October212021110958610654.mp42022-01-25-13h54m54s340.png,iris,0.9531251205487877,0.9531251205487877,1.0,0.9760000632022788,0.87809277
137,./organized_dataset/light_brown+dark_brown/train/October212021172243221128.mp42022-01-25-13h55m56s528.png,pupil,0.9148175859026901,1.0,0.9148175859026901,0.9555140840963434,0.8842735
138,./organized_dataset/light_brown+dark_brown/train/October212021172243221128.mp42022-01-25-13h55m56s528.png,iris,0.9530745947301089,0.9754420432220039,0.9765056812458448,0.9759735724398301,0.87460136
