,file_path,object,iou,precision,recall,f1_score,score
234,./organized_dataset/all/train/November082021193248220549.mp42022-01-25-13h06m52s369.png,pupil,0.7523145617678964,0.7523145617678964,1.0,0.8586524111388907,0.72982913
235,./organized_dataset/all/train/November082021193248220549.mp42022-01-25-13h06m52s369.png,iris,0.8841959179096108,0.8841959179096108,1.0,0.9385392564596647,0.8814692
236,./organized_dataset/all/train/November092021085956854196.mp42022-01-25-13h07m29s366.png,pupil,0.9260526841593029,0.9665327978580991,0.9567307692307693,0.9616068052297468,0.60000217
237,./organized_dataset/all/train/November092021085956854196.mp42022-01-25-13h07m29s366.png,iris,0.9161455838862337,0.9410056796094796,0.971971516693435,0.9562379723028682,0.82320136
238,./organized_dataset/all/train/November102021113447192852.mp42022-01-25-13h10m43s267.png,pupil,0.884299766317048,0.9025458982750014,0.9776496034607065,0.9385977561791596,0.7675947
239,./organized_dataset/all/train/November102021113447192852.mp42022-01-25-13h10m43s267.png,iris,0.8430739788012149,1.0,0.8430739788012149,0.9148563633344474,0.9130349
240,./organized_dataset/all/train/November102021140836575889.mp42022-01-25-13h11m04s458.png,pupil,0.6656386999244142,0.6656386999244142,1.0,0.7992594071626944,0.7046804
241,./organized_dataset/all/train/November102021140836575889.mp42022-01-25-13h11m04s458.png,iris,0.7115042007703289,0.7936988051851089,0.8729436628429531,0.8314372824210291,0.7723573
242,./organized_dataset/all/train/November102021203432741546.mp42022-01-25-13h12m26s180.png,pupil,0.8710504763136342,0.8710504763136342,1.0,0.9310817504290831,0.66750634
243,./organized_dataset/all/train/November102021203432741546.mp42022-01-25-13h12m26s180.png,iris,0.9224678271632365,0.9481659082383259,0.9714576962283384,0.9596704965662969,0.8990696
244,./organized_dataset/all/train/November112021091710288174.mp42022-01-25-13h12m56s289.png,pupil,0.6087746082764163,0.6087746082764163,1.0,0.75681777316045,0.3515825
245,./organized_dataset/all/train/November112021091710288174.mp42022-01-25-13h12m56s289.png,iris,0.6900217044834962,0.6900217044834962,1.0,0.8165832458280533,0.80624676
246,./organized_dataset/all/train/November152021102009926555.mp42022-01-25-13h14m07s393.png,pupil,0.8801325979163185,1.0,0.8801325979163185,0.9362452402471368,0.82779425
247,./organized_dataset/all/train/November152021102009926555.mp42022-01-25-13h14m07s393.png,iris,0.8077281443677,0.9584569732937686,0.83703256109488,0.8936389543796409,0.8896548
248,./organized_dataset/all/train/November152021114722399610.mp42022-01-25-13h14m21s399.png,pupil,0.7976539589442815,0.7976539589442815,1.0,0.8874388254486133,0.552015
249,./organized_dataset/all/train/November152021114722399610.mp42022-01-25-13h14m21s399.png,iris,0.9278070692089895,0.9582011124872665,0.9669421487603306,0.9625517864603367,0.8775108
250,./organized_dataset/all/train/November152021131025565454.mp42022-01-25-13h14m42s736.png,pupil,0.7739038563127311,0.7739038563127311,1.0,0.8725431804645621,0.7129601
251,./organized_dataset/all/train/November152021131025565454.mp42022-01-25-13h14m42s736.png,iris,0.8949132227374944,0.9577539783384764,0.9316909294512878,0.9445426967306231,0.9150253
252,./organized_dataset/all/train/November152021160610472500.mp42022-01-25-13h15m03s080.png,pupil,0.8844559839318081,0.9886104783599089,0.8935609997525366,0.9386857442925699,0.6956732
253,./organized_dataset/all/train/November152021160610472500.mp42022-01-25-13h15m03s080.png,iris,0.9028464865704887,0.9965635738831615,0.905666063893912,0.9489430628717656,0.9002519
254,./organized_dataset/all/train/November152021171539939110.mp42022-01-25-13h15m21s207.png,pupil,0.8530912532007273,0.8877400295420975,0.95625,0.9207223354243746,0.8358792
255,./organized_dataset/all/train/November152021171539939110.mp42022-01-25-13h15m21s207.png,iris,0.9000016417554422,0.9186509814126981,0.9779411764705882,0.9473693306116474,0.9204744
256,./organized_dataset/all/train/November172021142836294121.mp42022-01-25-13h18m57s549.png,pupil,0.9208061223588049,0.9801980198019802,0.938259765519477,0.9587704991569149,0.77698725
257,./organized_dataset/all/train/November172021142836294121.mp42022-01-25-13h18m57s549.png,iris,0.8527844192070133,1.0,0.8527844192070133,0.920543599532214,0.87331307
258,./organized_dataset/all/train/November172021152224025824.mp42022-01-25-13h19m09s159.png,pupil,0.8798448245459355,0.8913024061735232,0.9856,0.936082396863216,0.7441854
259,./organized_dataset/all/train/November172021152224025824.mp42022-01-25-13h19m09s159.png,iris,0.9088343868815071,1.0,0.9088343868815071,0.952240166174169,0.94029284
260,./organized_dataset/all/train/November192021130037912555.mp42022-01-25-13h19m47s379.png,pupil,0.9034891469916222,0.9581320450885669,0.9406252168138522,0.9492979231529064,0.70844275
261,./organized_dataset/all/train/November192021130037912555.mp42022-01-25-13h19m47s379.png,iris,0.921356373950086,1.0,0.921356373950086,0.9590686938060159,0.90455294
262,./organized_dataset/all/train/November192021143032033230.mp42022-01-25-13h20m18s894.png,pupil,0.9339601925621464,0.9487031370642569,0.983633387888707,0.9658525507961139,0.8459351
263,./organized_dataset/all/train/November192021143032033230.mp42022-01-25-13h20m18s894.png,iris,0.8809198157440911,0.9004247838091208,0.976,0.936690451523155,0.949112
264,./organized_dataset/all/train/October152021112325610641.mp42022-01-25-13h36m36s050.png,pupil,0.8370408788721769,0.8601162790697674,0.968944099378882,0.9112925994178913,0.75935304
265,./organized_dataset/all/train/October152021112325610641.mp42022-01-25-13h36m36s050.png,iris,0.9039574693693759,0.9074857641428957,0.9957173447537473,0.9495563676312396,0.88644856
266,./organized_dataset/all/train/October152021122130957600.mp42022-01-25-13h37m03s215.png,pupil,0.7548891210618479,0.9956331877729258,0.7573967991495896,0.8603268571236907,0.6617743
267,./organized_dataset/all/train/October152021122130957600.mp42022-01-25-13h37m03s215.png,iris,0.1402018199837823,0.1402018199837823,1.0,0.2459245679607431,0.79655075
268,./organized_dataset/all/train/October152021133224383618.mp42022-01-25-13h37m18s423.png,pupil,0.725464520131927,0.725464520131927,1.0,0.8408918429414692,0.6198419
269,./organized_dataset/all/train/October152021133224383618.mp42022-01-25-13h37m18s423.png,iris,0.8091901938607171,0.8091901938607171,1.0,0.8945330309733192,0.8906179
270,./organized_dataset/all/train/October152021161302095038.mp42022-01-25-13h39m52s048.png,pupil,0.7233433023768299,0.7397141201468032,0.9703125,0.8394651273245406,0.56524426
271,./organized_dataset/all/train/October152021161302095038.mp42022-01-25-13h39m52s048.png,iris,0.9573092156839487,0.9673863414708564,0.9892357373519914,0.978189044442253,0.8776395
272,./organized_dataset/all/train/October152021172150779946.mp42022-01-25-13h40m11s112.png,pupil,0.6254364089775561,0.6254364089775561,1.0,0.7695612150966554,0.53139395
273,./organized_dataset/all/train/October152021172150779946.mp42022-01-25-13h40m11s112.png,iris,0.8032268729749389,0.8032268729749389,1.0,0.8908772212891728,0.87044364
274,./organized_dataset/all/train/October182021082924172497.mp42022-01-25-13h41m07s721.png,pupil,0.9208513806172172,0.9455674010897891,0.9723979989604989,0.9587950321500923,0.8465738
275,./organized_dataset/all/train/October182021082924172497.mp42022-01-25-13h41m07s721.png,iris,0.9347947031785238,0.9920634920634921,0.9418381053556288,0.9662985965826991,0.930575
276,./organized_dataset/all/train/October182021205345662753.mp42022-01-25-13h44m33s285.png,pupil,0.8445620497045252,0.9626865671641791,0.873144399460189,0.915731785590854,0.59117204
277,./organized_dataset/all/train/October182021205345662753.mp42022-01-25-13h44m33s285.png,iris,0.856946968527656,0.8896551724137931,0.9588625472016615,0.9229633188793924,0.8718747
278,./organized_dataset/all/train/October192021101056825163.mp42022-01-25-13h46m01s716.png,pupil,0.7737443342871646,0.7849538809289438,0.9818780889621087,0.8724417824264603,0.6049987
279,./organized_dataset/all/train/October192021101056825163.mp42022-01-25-13h46m01s716.png,iris,0.9437503795316073,0.9544847832228532,0.9882237487733072,0.971061294155504,0.88771504
280,./organized_dataset/all/train/October192021115027041375.mp42022-01-25-13h46m35s618.png,pupil,0.8689329382798481,0.8689329382798481,1.0,0.9298706448821085,0.67571455
281,./organized_dataset/all/train/October192021115027041375.mp42022-01-25-13h46m35s618.png,iris,0.8496013364034494,0.9280230326295585,0.909534788177578,0.9186859023961342,0.8208301
282,./organized_dataset/all/train/October192021152439493646.mp42022-01-25-13h47m46s027.png,pupil,0.8720083939843113,0.8720083939843113,1.0,0.9316287221643936,0.78719836
283,./organized_dataset/all/train/October192021152439493646.mp42022-01-25-13h47m46s027.png,iris,0.956441225526838,0.9609868607931694,0.9950787401574803,0.9777357101737455,0.92433745
284,./organized_dataset/all/train/October192021163249534337.mp42022-01-25-13h47m52s704.png,pupil,0.9219435128730293,0.9550898203592815,0.9637223974763407,0.9593866902933649,0.84964526
