,file_path,object,iou,precision,recall,f1_score,score
105,./organized_dataset/all/train/case_884.mp400071.png,iris,0.8208008253958123,0.8798235062736223,0.9244444444444444,0.9015822202490309,0.92132765
106,./organized_dataset/all/train/case_886.mp400072.png,pupil,0.937272097853681,0.9592781557067271,0.9761092150170648,0.967620499868957,0.6911112
107,./organized_dataset/all/train/case_886.mp400072.png,iris,0.7810335399197958,0.7810335399197958,1.0,0.8770565207379167,0.8858908
108,./organized_dataset/all/train/case_887.mp400073.png,pupil,0.925999208547685,0.936,0.9885931558935361,0.9615779741113624,0.7389398
109,./organized_dataset/all/train/case_887.mp400073.png,iris,0.5889209560368741,0.5889209560368741,1.0,0.7412841448145732,0.9136895
110,./organized_dataset/all/train/case_889.mp400074.png,pupil,0.7831001836936555,0.7831001836936555,1.0,0.8783580315397417,0.58031726
111,./organized_dataset/all/train/case_889.mp400074.png,iris,0.8571349683088005,0.8769633507853403,0.9742990654205608,0.9230723484673278,0.91530246
112,./organized_dataset/all/train/case_899.mp400081.png,pupil,0.9484853692065985,0.9581881533101045,0.9894366197183099,0.9735617051030885,0.72700983
113,./organized_dataset/all/train/case_899.mp400081.png,iris,0.8527173105212172,0.8918372707633092,0.9510758958176122,0.9205044997191999,0.9252996
114,./organized_dataset/all/train/case_900.mp400082.png,pupil,0.8714648994374663,0.87399531884826,0.9966887417218543,0.9313184550769991,0.71548873
115,./organized_dataset/all/train/case_900.mp400082.png,iris,0.8007854277129228,0.810304449648712,0.9855421686746988,0.889373509346925,0.92442846
116,./organized_dataset/all/train/case_901.mp400083.png,pupil,0.8929247853047246,0.8984962406015038,0.993103448275862,0.9434339834701683,0.7569598
117,./organized_dataset/all/train/case_901.mp400083.png,iris,0.7354090044388079,0.7354090044388079,1.0,0.847533927227285,0.92248064
118,./organized_dataset/all/train/case_902.mp400084.png,pupil,0.9149954602653754,0.9248064012364562,0.9885386819484241,0.9556111011757464,0.66961914
119,./organized_dataset/all/train/case_902.mp400084.png,iris,0.7579985667917211,0.9316905349111936,0.8026030368763557,0.8623426447668144,0.88429534
120,./organized_dataset/all/train/case_906.mp400086.png,pupil,0.8704827222368768,0.9046052631578947,0.9584664536741214,0.9307572979833593,0.72562504
121,./organized_dataset/all/train/case_906.mp400086.png,iris,0.8914193018307456,0.9099961288657576,0.9776119402985075,0.9425930051236355,0.90871423
